Bst19s0128,KAI3923471.1,65.556,90,31,0,114,203,143,232,5.24e-39,144,88.89
Bst19s0128,XP_026418705.1,65.556,90,31,0,114,203,143,232,5.35e-39,144,88.89
Bst19s0128,KAF2321726.1,38.655,238,95,4,15,205,118,351,5.91e-39,147,56.30
Bst19s0128,XP_024986624.1,68.182,88,28,0,115,202,136,223,6.17e-39,144,90.91
Bst19s0128,XP_040990851.1,60.169,118,47,0,88,205,176,293,6.19e-39,146,83.90
AL1G18580,XP_002892444.1,100.000,204,0,0,1,204,1,204,1.57e-144,411,100.00
AL1G18580,CAE5956858.1,97.549,204,5,0,1,204,1,204,1.02e-140,401,98.53
AL1G18580,KAG7653512.1,96.569,204,6,1,1,204,31,233,2.82e-136,391,97.55
AL1G18580,KAG7596262.1,79.424,243,11,2,1,204,1,243,4.17e-107,318,81.48
AL1G18580,NP_172295.1,79.424,243,11,2,1,204,1,243,1.15e-106,317,81.07
AL1G18580,XP_010488523.1,86.893,206,25,2,1,204,1,206,2.37e-102,304,92.72
AL1G18580,XP_010475607.1,87.923,207,22,2,1,204,1,207,2.46e-98,294,92.75
AL1G18580,XP_010458048.1,87.317,205,24,2,1,204,1,204,8.26e-97,290,93.17
AL1G18580,XP_006306103.1,86.473,207,24,2,1,203,1,207,1.12e-95,287,91.30
AL1G18580,CAH2038597.1,76.077,209,44,4,1,204,1,208,4.62e-92,278,85.17
AL1G18580,XP_006417719.1,78.191,188,35,4,22,204,24,210,1.01e-87,267,88.83
AL1G18580,KFK43131.1,70.476,210,37,3,19,204,20,228,1.55e-84,260,79.52
AL1G18580,CAH8386625.1,71.839,174,39,3,41,204,65,238,2.36e-78,244,85.06
AL1G18580,VVA90466.1,66.310,187,31,3,19,204,20,175,8.90e-77,238,75.40
AL1G18580,CAA7033736.1,75.000,164,35,2,47,204,46,209,2.07e-74,234,87.20
AL1G18580,KAJ0237797.1,59.389,229,46,5,22,204,23,250,2.21e-74,235,68.12
AL1G18580,KAG2305411.1,61.233,227,43,4,22,204,23,248,1.76e-73,233,69.60
AL1G18580,XP_009148076.1,56.356,236,49,5,22,204,23,257,1.35e-72,231,67.37
AL1G18580,RID57103.1,57.627,236,46,5,22,204,23,257,1.44e-72,231,67.80
AL1G18580,XP_018484528.1,57.447,235,48,5,22,204,23,257,2.15e-72,230,66.38
AL1G18580,KAH0921013.1,56.652,233,50,5,22,204,23,254,2.31e-72,230,68.24
AL1G18580,CAG7868306.1,56.356,236,49,5,22,204,44,278,2.88e-72,231,67.37
AL1G18580,XP_013641107.2,56.652,233,50,5,22,204,65,296,1.36e-71,229,68.24
AL1G18580,KAF8116216.1,58.228,237,44,5,22,204,23,258,8.77e-71,226,66.67
AL1G18580,XP_013584999.1,59.912,227,46,4,22,204,23,248,2.75e-70,224,70.04
AL1G18580,VDD41839.1,59.912,227,46,4,22,204,23,248,4.32e-69,224,70.04
AL1G18580,KAH0876895.1,59.912,227,46,4,22,204,23,248,4.41e-69,224,70.04
AL1G18580,CAF1924216.1,60.793,227,44,5,22,204,54,279,7.77e-68,222,70.48
AL1G18580,XP_050213771.1,45.188,239,90,8,1,199,1,238,3.32e-47,166,58.58
AL1G18580,XP_017234272.1,50.526,190,71,6,16,201,21,191,9.50e-47,163,66.32
AL1G18580,XP_048233671.1,40.496,242,104,6,1,203,1,241,4.69e-46,162,60.33
AL1G18580,KAB2606623.1,42.213,244,97,6,1,200,1,244,1.10e-45,162,57.79
AL1G18580,PIN05725.1,45.133,226,94,7,1,197,1,225,5.66e-45,160,61.95
AL1G18580,KAF9598266.1,42.396,217,92,4,1,197,1,204,2.97e-44,157,57.60
AL1G18580,KAF8397775.1,46.759,216,92,6,1,197,1,212,5.06e-44,157,62.96
AL1G18580,XP_010557373.1,75.000,92,23,0,112,203,175,266,6.37e-44,158,93.48
AL1G18580,XP_010557373.1,55.844,77,21,3,1,64,1,77,0.013,48.1,67.53
AL1G18580,PWA64937.1,69.072,97,30,0,108,204,47,143,2.77e-43,152,87.63
AL1G18580,KAI3679455.1,40.611,229,105,5,1,199,26,253,5.23e-43,155,60.26
AL1G18580,KAI3822834.1,72.527,91,25,0,112,202,129,219,5.88e-43,154,91.21
AL1G18580,KAI3523355.1,42.544,228,100,7,1,199,26,251,7.19e-43,155,61.40
AL1G18580,XP_012838320.1,60.000,120,48,0,80,199,147,266,1.13e-42,155,78.33
AL1G18580,XP_009356953.3,39.608,255,99,6,1,200,56,310,1.31e-42,156,55.29
AL1G18580,PWA80201.1,68.041,97,31,0,108,204,116,212,2.15e-42,152,87.63
AL1G18580,KAA3455515.1,45.205,219,92,8,1,199,1,211,2.97e-42,152,63.01
AL1G18580,KAI7729701.1,42.601,223,100,5,1,199,1,219,3.50e-42,152,62.78
AL1G18580,XP_012484989.1,45.455,220,90,9,1,199,1,211,3.69e-42,152,64.09
AL1G18580,KAA0052101.1,45.411,207,96,7,1,202,1,195,3.71e-42,151,60.87
AL1G18580,XP_021843720.1,43.556,225,101,7,1,203,1,221,3.86e-42,152,63.11
AL1G18580,QEE59971.1,71.579,95,27,0,108,202,91,185,7.08e-42,150,86.32
AL1G18580,MCL7036024.1,61.261,111,41,1,93,201,122,232,1.26e-41,151,81.98
AL1G18580,GFZ20384.1,75.556,90,22,0,107,196,194,283,1.45e-41,152,86.67
AL1G18580,KAI3986218.1,63.303,109,38,1,93,199,124,232,1.74e-41,150,83.49
AL1G18580,KAI9080209.1,44.601,213,103,6,1,203,1,208,2.17e-41,150,63.85
AL1G18580,TYH53576.1,44.292,219,94,8,1,199,1,211,2.27e-41,150,62.56
AL1G18580,XP_016671926.1,44.292,219,94,8,1,199,1,211,2.95e-41,150,62.56
AL1G18580,KAG4183109.1,44.545,220,93,8,1,199,5,216,3.67e-41,149,62.27
AL1G18580,MBA0615304.1,44.292,219,94,8,1,199,1,211,3.87e-41,149,62.56
AL1G18580,MBA0767449.1,44.292,219,94,8,1,199,1,211,3.95e-41,149,62.56
AL1G18580,XP_040932344.1,44.545,220,93,8,1,199,1,212,4.06e-41,149,62.27
AL1G18580,KAI7751393.1,69.565,92,28,0,108,199,128,219,4.14e-41,150,89.13
AL1G18580,GEW63235.1,69.149,94,29,0,108,201,124,217,4.41e-41,150,90.43
AL1G18580,PHT30075.1,56.818,132,54,2,69,197,19,150,4.43e-41,147,73.48
AL1G18580,MBA0800266.1,44.292,219,94,8,1,199,1,211,4.45e-41,149,62.56
AL1G18580,KAI3461353.1,40.239,251,96,8,1,197,1,251,4.61e-41,150,57.37
AL1G18580,TYJ18060.1,44.091,220,94,8,1,199,5,216,5.13e-41,149,62.27
AL1G18580,PPR93495.1,44.091,220,94,8,1,199,1,212,5.62e-41,149,62.27
AL1G18580,MBA0557967.1,42.601,223,100,8,1,203,1,215,6.22e-41,149,61.88
AL1G18580,KAH1090938.1,44.292,219,94,8,1,199,1,211,7.81e-41,149,62.56
AL1G18580,XP_017607352.1,43.891,221,94,8,1,199,1,213,8.18e-41,149,61.99
AL1G18580,KAB2065481.1,44.091,220,94,8,1,199,30,241,8.71e-41,149,62.27
AL1G18580,MBA0857077.1,44.292,219,94,8,1,199,1,211,9.49e-41,148,62.56
AL1G18580,MBA0683969.1,43.836,219,95,8,1,199,1,211,1.00e-40,148,62.56
AL1G18580,KAI4334314.1,51.007,149,60,3,62,202,48,191,1.19e-40,147,69.13
AL1G18580,KAJ6811331.1,46.637,223,78,7,1,200,1,205,1.51e-40,147,61.88
AL1G18580,CAH9124238.1,39.669,242,101,5,1,198,1,241,1.54e-40,149,57.85
AL1G18580,PSR86539.1,74.444,90,23,0,107,196,188,277,1.67e-40,150,85.56
AL1G18580,XP_051120983.1,39.744,234,99,7,1,200,1,226,1.69e-40,148,56.84
AL1G18580,KAG6670835.1,64.762,105,37,0,98,202,159,263,1.82e-40,149,83.81
AL1G18580,XP_024986624.1,70.000,90,27,0,112,201,136,225,1.89e-40,148,90.00
AL1G18580,XP_042955186.1,64.762,105,37,0,98,202,172,276,2.81e-40,149,83.81
AL1G18580,GAY58701.1,60.748,107,42,0,97,203,152,258,3.14e-40,148,81.31
AL1G18580,MBA0712944.1,43.836,219,95,8,1,199,1,211,4.76e-40,147,62.10
AL1G18580,XP_043624240.1,69.663,89,27,0,111,199,129,217,7.66e-40,146,88.76
AL1G18580,CAH9119520.1,60.000,115,43,1,87,198,104,218,9.28e-40,146,79.13
AL1G18580,XP_047974050.1,46.305,203,91,4,1,199,1,189,1.03e-39,145,65.52
AL1G18580,CAI9774585.1,50.704,142,63,1,63,197,81,222,1.20e-39,146,68.31
AL1G18580,GMI97208.1,47.343,207,96,5,1,203,1,198,1.41e-39,145,62.80
AL1G18580,KAI5666460.1,65.686,102,35,0,98,199,138,239,1.51e-39,146,80.39
AL1G18580,KAF7805655.1,46.040,202,80,4,1,197,1,178,1.55e-39,144,61.39
AL1G18580,XP_042512553.1,48.592,142,66,1,63,197,70,211,2.12e-39,145,71.83
AL1G18580,CAN78957.1,64.646,99,35,0,103,201,113,211,2.33e-39,145,84.85
AL1G18580,KAG8387574.1,68.478,92,29,0,112,203,143,234,2.49e-39,145,83.70
AL1G18580,XP_002272312.1,67.021,94,31,0,108,201,117,210,3.57e-39,144,87.23
AL1G18580,XP_034688151.1,67.021,94,31,0,108,201,115,208,3.84e-39,144,87.23
AL1G18580,XP_052288027.1,60.377,106,42,0,97,202,152,257,3.99e-39,145,81.13
AL1G18580,XP_040990851.1,69.892,93,28,0,110,202,201,293,4.02e-39,146,87.10
AL1G18580,KAJ9554714.1,64.583,96,34,0,108,203,127,222,4.58e-39,144,85.42
AL1G18580,XP_031483632.1,69.892,93,28,0,112,204,123,215,4.63e-39,144,86.02
AL1G18580,XP_008462313.2,40.083,242,96,7,1,202,1,233,4.70e-39,145,55.37
AL1G18580,KAJ6823456.1,45.778,225,79,7,1,200,1,207,4.86e-39,144,60.89
AT1G08170,NP_172295.1,100.000,243,0,0,1,243,1,243,1.48e-172,485,100.00
AT1G08170,KAG7596262.1,98.354,243,4,0,1,243,1,243,1.76e-168,474,98.35
AT1G08170,XP_002892444.1,79.835,243,10,3,1,243,1,204,1.31e-105,314,81.48
AT1G08170,CAE5956858.1,78.601,243,13,3,1,243,1,204,1.34e-101,304,81.07
AT1G08170,KAG7653512.1,77.778,243,14,3,1,243,31,233,2.07e-98,297,79.84
AT1G08170,XP_006306103.1,74.486,243,25,2,1,242,1,207,1.05e-89,274,78.19
AT1G08170,XP_010488523.1,72.951,244,27,4,1,243,1,206,2.20e-88,271,77.46
AT1G08170,XP_010475607.1,73.361,244,27,4,1,243,1,207,1.91e-84,261,78.28
AT1G08170,CAH2038597.1,64.898,245,47,5,1,243,1,208,8.72e-84,259,73.47
AT1G08170,KAJ0237797.1,65.665,233,64,5,22,243,23,250,3.81e-83,259,74.25
AT1G08170,XP_010458048.1,72.541,244,26,5,1,243,1,204,5.89e-83,257,77.05
AT1G08170,KAF8116216.1,65.126,238,65,6,22,243,23,258,1.66e-81,255,75.21
AT1G08170,RID57103.1,62.083,240,68,5,22,243,23,257,4.29e-79,249,70.83
AT1G08170,KAG2305411.1,66.094,233,61,5,22,243,23,248,2.36e-78,247,73.82
AT1G08170,XP_006417719.1,66.071,224,37,5,22,243,24,210,4.04e-78,244,74.55
AT1G08170,XP_009148076.1,61.667,240,69,5,22,243,23,257,8.33e-78,246,70.42
AT1G08170,KAH0921013.1,62.025,237,70,5,22,243,23,254,1.42e-77,245,71.31
AT1G08170,CAG7868306.1,61.667,240,69,5,22,243,44,278,1.90e-77,245,70.42
AT1G08170,XP_013641107.2,62.025,237,70,5,22,243,65,296,6.97e-77,244,71.31
AT1G08170,XP_018484528.1,68.095,210,49,4,43,243,57,257,1.86e-76,242,75.24
AT1G08170,XP_013584999.1,65.368,231,66,5,22,243,23,248,1.35e-75,239,75.32
AT1G08170,CAF1924216.1,66.667,231,63,5,22,243,54,279,6.75e-75,241,76.19
AT1G08170,KFK43131.1,58.871,248,40,4,19,243,20,228,8.63e-75,237,66.53
AT1G08170,VDD41839.1,65.368,231,66,5,22,243,23,248,1.09e-74,240,75.32
AT1G08170,KAH0876895.1,65.368,231,66,5,22,243,23,248,1.24e-74,239,75.32
AT1G08170,CAH8386625.1,62.201,209,38,4,41,243,65,238,6.46e-73,233,71.77
AT1G08170,CAA7033736.1,71.023,176,33,3,71,243,49,209,1.30e-67,218,81.25
AT1G08170,XP_048233671.1,44.048,252,120,5,1,242,1,241,3.17e-49,172,61.11
AT1G08170,XP_050213771.1,43.969,257,112,10,1,241,1,241,1.26e-47,168,61.48
AT1G08170,XP_009356953.3,42.085,259,124,7,1,238,56,309,7.16e-46,166,58.30
AT1G08170,KAB2606623.1,40.891,247,133,5,1,238,1,243,9.73e-46,164,59.92
AT1G08170,KAI3679455.1,40.244,246,125,7,1,240,26,255,3.39e-45,162,60.98
AT1G08170,KAG6670835.1,42.322,267,124,8,1,241,1,263,7.32e-45,162,60.30
AT1G08170,XP_021843720.1,49.068,161,77,1,82,242,66,221,1.01e-44,160,71.43
AT1G08170,XP_010557373.1,76.087,92,22,0,151,242,175,266,1.19e-44,161,94.57
AT1G08170,XP_042955186.1,41.935,279,121,9,1,241,1,276,2.33e-44,161,58.78
AT1G08170,XP_017234272.1,55.556,144,54,2,100,240,55,191,3.15e-44,158,73.61
AT1G08170,XP_040990851.1,40.803,299,113,10,1,241,1,293,9.29e-44,160,55.18
AT1G08170,XP_035540957.1,41.892,296,113,12,1,241,1,292,1.16e-43,160,53.72
AT1G08170,KAI3523355.1,40.650,246,118,7,1,238,26,251,1.50e-43,158,59.76
AT1G08170,PIN05725.1,46.073,191,78,4,56,236,50,225,2.51e-43,157,63.87
AT1G08170,KAF8397775.1,66.055,109,34,1,131,236,104,212,1.09e-42,155,85.32
AT1G08170,XP_035540958.1,42.254,284,114,12,1,241,1,277,1.23e-42,157,54.93
AT1G08170,XP_012838320.1,43.860,228,97,7,40,238,41,266,2.14e-42,155,57.46
AT1G08170,KAI3461353.1,41.111,270,106,11,1,236,1,251,2.70e-42,155,56.67
AT1G08170,XP_012065091.1,38.843,242,127,5,15,242,22,256,3.72e-42,154,61.98
AT1G08170,XP_022731946.1,39.100,289,111,12,1,242,1,271,5.84e-42,154,55.02
AT1G08170,CAH9124238.1,40.800,250,126,9,1,237,1,241,7.74e-42,154,61.60
AT1G08170,PWA64937.1,67.010,97,32,0,147,243,47,143,1.15e-41,150,86.60
AT1G08170,QEE59971.1,70.526,95,28,0,147,241,91,185,1.45e-41,151,87.37
AT1G08170,XP_031400039.1,57.265,117,50,0,124,240,198,314,2.08e-41,154,81.20
AT1G08170,OWM68942.1,57.265,117,50,0,124,240,198,314,2.41e-41,154,81.20
AT1G08170,KAI3822834.1,70.330,91,27,0,151,241,129,219,3.05e-41,151,90.11
AT1G08170,XP_038693821.1,59.664,119,48,0,124,242,242,360,3.85e-41,155,81.51
AT1G08170,KAI3986218.1,60.714,112,42,1,130,239,122,233,3.91e-41,151,83.04
AT1G08170,KAI7729701.1,42.623,244,109,9,1,238,1,219,3.93e-41,151,61.89
AT1G08170,GAY58701.1,60.748,107,42,0,136,242,152,258,6.95e-41,151,82.24
AT1G08170,RXH83558.1,38.406,276,120,9,1,238,1,264,7.63e-41,152,53.99
AT1G08170,PWA80201.1,65.979,97,33,0,147,243,116,212,1.04e-40,149,86.60
AT1G08170,KAI7751393.1,68.478,92,29,0,147,238,128,219,1.38e-40,150,89.13
AT1G08170,GFZ20384.1,73.333,90,24,0,146,235,194,283,1.41e-40,151,86.67
AT1G08170,MCL7036024.1,54.918,122,53,1,116,235,106,227,1.46e-40,150,78.69
AT1G08170,XP_050109602.1,39.098,266,132,8,1,238,51,314,4.29e-40,151,56.02
AT1G08170,KAG2674565.1,43.011,279,118,10,1,241,1,276,4.81e-40,150,59.86
AT1G08170,CAI9774585.1,46.429,168,73,3,83,241,68,227,7.34e-40,148,64.29
AT1G08170,XP_052288027.1,60.377,106,42,0,136,241,152,257,9.46e-40,149,82.08
AT1G08170,KAI9080209.1,63.542,96,35,0,147,242,113,208,1.15e-39,147,83.33
AT1G08170,XP_011089975.1,46.857,175,70,5,84,240,77,246,1.29e-39,148,65.71
AT1G08170,KAF3648516.1,51.974,152,64,3,89,236,116,262,1.48e-39,148,67.76
AT1G08170,GEW63235.1,67.021,94,31,0,147,240,124,217,1.82e-39,148,89.36
AT1G08170,XP_021733082.1,66.304,92,31,0,151,242,126,217,1.93e-39,147,89.13
AT1G08170,KAI3933320.1,57.143,112,46,1,130,239,121,232,2.60e-39,146,80.36
AT1G08170,XP_043624240.1,67.033,91,30,0,150,240,129,219,3.56e-39,146,87.91
AT1G08170,KAA3455515.1,40.726,248,108,8,1,242,1,215,3.80e-39,145,58.47
AT1G08170,CAH9119520.1,59.130,115,47,0,123,237,104,218,5.02e-39,146,77.39
AT1G08170,XP_008359166.3,38.722,266,133,8,1,238,51,314,5.67e-39,148,55.64
AT1G08170,XP_031483632.1,69.892,93,28,0,151,243,123,215,5.98e-39,145,86.02
AT1G08170,XP_012484989.1,40.476,252,103,8,1,242,1,215,6.51e-39,145,57.14
AT1G08170,XP_023749403.1,38.174,241,130,6,1,238,1,225,6.62e-39,145,62.66
AT1G08170,XP_024986624.1,67.778,90,29,0,151,240,136,225,6.99e-39,145,88.89
AT1G08170,CAI9289976.1,39.506,243,124,8,1,238,1,225,8.13e-39,145,64.61
AT1G08170,KAI5666460.1,64.706,102,36,0,137,238,138,239,8.25e-39,146,80.39
AT1G08170,KAJ4724994.1,38.849,278,111,10,1,236,1,261,8.44e-39,146,54.32
AT1G08170,XP_051120983.1,38.247,251,112,7,1,236,1,223,9.41e-39,145,56.18
AT1G08170,XP_015935854.1,36.614,254,126,7,1,240,1,233,9.72e-39,145,56.69
AT1G08170,XP_040932344.1,39.600,250,109,8,1,242,1,216,9.77e-39,145,60.00
AT1G08170,TYJ18060.1,39.516,248,112,8,1,242,5,220,1.10e-38,144,60.08
AT1G08170,XP_031265621.1,56.303,119,52,0,123,241,159,277,1.12e-38,146,77.31
AT1G08170,KAG4183109.1,39.600,250,109,8,1,242,5,220,1.19e-38,144,60.00
AT1G08170,PPR93495.1,39.516,248,112,8,1,242,1,216,1.35e-38,144,60.08
AT1G08170,XP_016671926.1,40.323,248,109,8,1,242,1,215,1.36e-38,144,58.06
AT1G08170,OVA17917.1,63.366,101,37,0,141,241,157,257,1.42e-38,145,82.18
AT1G08170,XP_016170430.1,36.471,255,126,6,1,240,1,234,1.66e-38,144,56.86
AT1G08170,MBA0857077.1,40.323,248,109,8,1,242,1,215,1.74e-38,144,58.06
AT1G08170,KAB2065481.1,39.516,248,112,8,1,242,30,245,1.80e-38,145,60.08
AT1G08170,KZV47189.1,46.739,184,75,7,62,238,71,238,1.94e-38,144,65.22
AT1G08170,XP_002272312.1,65.957,94,32,0,147,240,117,210,2.07e-38,144,87.23
AT1G08170,MBA0615304.1,40.323,248,109,8,1,242,1,215,2.11e-38,144,58.06
AT1G08170,XP_026418705.1,61.386,101,37,1,141,239,132,232,2.14e-38,144,82.18
AT1G08170,XP_017607352.1,39.516,248,113,8,1,242,1,217,2.16e-38,144,59.27
Esa08775,XP_006417719.1,100.000,209,0,0,1,209,2,210,7.75e-149,422,100.00
Esa08775,CAH2038597.1,82.297,209,36,1,1,209,1,208,1.04e-101,303,90.91
Esa08775,XP_002892444.1,78.534,191,35,4,20,209,19,204,1.69e-91,277,89.01
Esa08775,KFK43131.1,71.861,231,40,3,1,209,1,228,3.32e-90,275,78.79
Esa08775,CAE5956858.1,77.619,210,40,5,1,209,1,204,2.39e-88,269,87.62
Esa08775,VVA90466.1,70.335,209,28,1,1,209,1,175,9.88e-86,261,77.51
Esa08775,XP_010488523.1,76.190,210,45,4,1,209,1,206,4.42e-85,261,86.67
Esa08775,KAG7653512.1,73.797,187,44,2,23,209,52,233,7.90e-84,259,85.03
Esa08775,XP_010475607.1,70.813,209,59,2,1,209,1,207,2.86e-83,256,80.38
Esa08775,NP_172295.1,66.520,227,37,4,20,209,19,243,3.33e-82,255,74.89
Esa08775,KAJ0237797.1,64.542,251,46,5,1,209,1,250,5.33e-82,254,72.91
Esa08775,CAH8386625.1,69.456,239,42,6,1,209,1,238,1.30e-81,253,77.41
Esa08775,XP_010458048.1,68.900,209,60,2,1,209,1,204,1.73e-81,252,78.95
Esa08775,KAG7596262.1,65.639,227,39,4,20,209,19,243,5.17e-81,252,74.45
Esa08775,XP_018484528.1,63.953,258,43,6,1,209,1,257,5.33e-81,252,70.93
Esa08775,RID57103.1,62.403,258,47,5,1,209,1,257,8.72e-81,252,70.54
Esa08775,XP_009148076.1,62.016,258,48,5,1,209,1,257,1.59e-80,251,71.32
Esa08775,CAA7033736.1,77.957,186,35,4,29,209,25,209,1.63e-80,249,86.56
Esa08775,CAG7868306.1,62.016,258,48,5,1,209,22,278,2.33e-80,251,71.32
Esa08775,KAH0921013.1,62.353,255,49,5,1,209,1,254,5.06e-80,249,72.16
Esa08775,XP_013641107.2,62.353,255,49,5,1,209,43,296,1.23e-79,250,72.16
Esa08775,KAG2305411.1,64.257,249,48,4,1,209,1,248,1.31e-79,248,73.49
Esa08775,XP_006306103.1,69.231,208,63,1,1,208,1,207,7.56e-79,245,80.77
Esa08775,KAF8116216.1,62.934,259,45,5,1,209,1,258,2.72e-76,240,70.66
Esa08775,XP_013584999.1,65.060,249,46,4,1,209,1,248,5.38e-76,239,73.49
Esa08775,VDD41839.1,65.060,249,46,4,1,209,1,248,2.53e-75,240,73.49
Esa08775,KAH0876895.1,65.060,249,46,4,1,209,1,248,2.76e-75,240,73.49
Esa08775,CAF1924216.1,65.060,249,46,4,1,209,32,279,3.69e-74,238,73.09
Esa08775,XP_050213771.1,44.813,241,99,6,1,207,1,241,7.42e-50,172,60.58
Esa08775,XP_010557373.1,77.174,92,21,0,117,208,175,266,5.04e-46,164,96.74
Esa08775,XP_010557373.1,54.118,85,25,4,1,72,1,84,0.005,49.7,68.24
Esa08775,KAF8397775.1,45.662,219,97,5,1,203,1,213,1.64e-45,160,62.10
Esa08775,XP_048233671.1,42.570,249,94,10,1,208,1,241,2.86e-45,161,60.64
Esa08775,KAB2606623.1,40.161,249,102,6,1,206,1,245,1.25e-44,159,57.83
Esa08775,XP_051120983.1,40.175,229,110,5,1,205,1,226,3.08e-44,157,58.95
Esa08775,KAA0052101.1,42.791,215,95,5,1,207,1,195,5.31e-44,156,60.00
Esa08775,KAI9080209.1,43.721,215,107,6,1,208,1,208,4.82e-43,154,65.12
Esa08775,KAI3986218.1,61.345,119,40,2,87,204,119,232,2.48e-42,153,80.67
Esa08775,XP_031483632.1,54.167,168,57,6,62,209,48,215,2.60e-42,152,69.64
Esa08775,XP_017234272.1,44.444,198,75,5,17,206,21,191,2.72e-42,152,62.12
Esa08775,XP_009356953.3,39.535,258,102,7,1,206,56,311,3.52e-42,155,56.20
Esa08775,KAJ9178031.1,48.246,228,97,5,1,207,1,228,8.37e-42,152,61.40
Esa08775,MBA0857077.1,47.059,221,98,7,1,208,1,215,8.64e-42,151,63.80
Esa08775,KAI3679455.1,39.301,229,113,4,1,204,26,253,1.13e-41,152,57.64
Esa08775,PWA64937.1,66.327,98,33,0,112,209,46,143,1.14e-41,149,85.71
Esa08775,MCL7036024.1,52.448,143,61,2,71,206,90,232,1.51e-41,151,71.33
Esa08775,PWA80201.1,64.356,101,36,0,109,209,112,212,1.68e-41,150,85.15
Esa08775,KAJ6811331.1,43.439,221,93,7,1,205,1,205,1.88e-41,150,60.18
Esa08775,XP_022731946.1,59.649,114,46,0,95,208,158,271,3.88e-41,151,81.58
Esa08775,TYH53576.1,43.946,223,102,6,1,208,1,215,3.98e-41,149,63.23
Esa08775,XP_012484989.1,45.374,227,93,9,1,208,1,215,4.34e-41,149,63.44
Esa08775,XP_021843720.1,45.455,187,75,6,43,208,41,221,4.64e-41,149,66.31
Esa08775,MBA0615304.1,46.606,221,99,7,1,208,1,215,4.78e-41,149,63.80
Esa08775,XP_016671926.1,43.946,223,102,6,1,208,1,215,4.83e-41,149,63.23
Esa08775,MBA0800266.1,46.606,221,99,7,1,208,1,215,4.88e-41,149,63.80
Esa08775,KAA3455515.1,46.637,223,96,7,1,208,1,215,4.94e-41,149,62.78
Esa08775,KAG4183109.1,45.946,222,100,7,1,208,5,220,5.27e-41,149,62.61
Esa08775,XP_040932344.1,45.946,222,100,7,1,208,1,216,5.66e-41,149,63.06
Esa08775,MBA0557967.1,45.701,221,101,7,1,208,1,215,5.75e-41,149,63.35
Esa08775,GMI97208.1,45.498,211,99,4,1,208,1,198,5.99e-41,149,63.03
Esa08775,MBA0767449.1,46.606,221,99,7,1,208,1,215,6.54e-41,149,63.35
Esa08775,PPR93495.1,45.495,222,101,7,1,208,1,216,6.95e-41,149,63.06
Esa08775,TYJ18060.1,45.495,222,101,7,1,208,5,220,8.13e-41,149,62.61
Esa08775,KAI3822834.1,69.231,91,28,0,117,207,129,219,8.18e-41,149,91.21
Esa08775,XP_012838320.1,59.504,121,45,2,87,204,147,266,9.27e-41,150,78.51
Esa08775,XP_017607352.1,45.291,223,101,7,1,208,1,217,1.01e-40,149,63.23
Esa08775,KAB2065481.1,45.495,222,101,7,1,208,30,245,1.04e-40,149,62.61
Esa08775,KAI3523355.1,38.961,231,109,5,1,204,26,251,1.17e-40,149,58.44
Esa08775,KAF7805655.1,46.117,206,87,6,1,206,1,182,1.33e-40,147,64.08
Esa08775,KAJ6823456.1,42.342,222,96,6,1,205,1,207,1.40e-40,148,59.01
Esa08775,MBA0683969.1,44.248,226,97,8,1,208,1,215,1.68e-40,148,63.27
Esa08775,KAJ0967140.1,45.366,205,90,6,1,203,1,185,1.90e-40,147,65.85
Esa08775,QEE59971.1,45.933,209,87,5,1,207,1,185,1.95e-40,147,60.29
Esa08775,KAI4334314.1,43.269,208,92,6,1,203,1,187,3.36e-40,146,60.58
Esa08775,XP_012065091.1,40.678,236,96,5,16,208,22,256,3.88e-40,148,57.20
Esa08775,KAH1090938.1,45.701,221,101,7,1,208,1,215,3.98e-40,147,63.80
Esa08775,TKY67139.1,40.444,225,102,6,1,206,1,212,4.42e-40,147,56.89
Esa08775,KAI9195558.1,44.643,224,104,8,1,208,1,220,5.86e-40,147,62.50
Esa08775,KAI4382292.1,68.132,91,29,0,115,205,217,307,6.26e-40,149,92.31
Esa08775,MBA0712944.1,46.154,221,100,7,1,208,1,215,7.46e-40,146,61.99
Esa08775,CAH9124238.1,41.079,241,104,9,1,203,1,241,9.10e-40,147,56.43
Esa08775,KAI7729701.1,39.640,222,113,4,1,204,1,219,9.42e-40,146,59.01
Esa08775,PIN05725.1,56.897,116,50,0,88,203,111,226,1.21e-39,146,77.59
Esa08775,GER55624.1,70.000,90,27,0,117,206,156,245,1.37e-39,146,88.89
Esa08775,KAI3933320.1,59.459,111,41,1,94,204,125,231,1.55e-39,146,79.28
Esa08775,XP_024986624.1,67.778,90,29,0,117,206,136,225,1.62e-39,145,90.00
Esa08775,KAI7751393.1,66.667,93,31,0,112,204,127,219,1.97e-39,145,88.17
Esa08775,KAF2321726.1,41.057,246,101,5,6,207,106,351,2.05e-39,149,54.47
Esa08775,XP_047317148.1,42.927,205,108,3,1,204,1,197,2.21e-39,144,63.41
Esa08775,XP_050900527.1,43.575,179,81,3,37,204,39,208,2.73e-39,144,62.01
Esa08775,GFZ20384.1,68.132,91,29,0,113,203,195,285,3.71e-39,146,87.91
Esa08775,XP_022937552.1,43.056,216,109,5,1,204,1,214,4.31e-39,144,62.50
Esa08775,KAJ9554714.1,64.948,97,34,0,112,208,126,222,4.36e-39,144,84.54
Esa08775,XP_008462313.2,42.489,233,108,7,1,207,1,233,4.38e-39,145,60.09
